2017-02-07 02:35:39.523308 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:35:54.527829 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:36:09.532396 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:36:24.548365 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:36:39.559887 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:36:54.564323 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:37:09.567143 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:37:24.583128 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:37:39.596469 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:37:54.604962 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:38:09.606561 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:38:24.622526 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:38:39.632919 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:38:54.641407 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:39:09.642026 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:39:24.658016 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:39:39.669341 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:39:54.677811 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:40:09.678460 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271f800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:40:24.694377 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182271e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:40:39.705846 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:40:54.710399 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822767000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:41:09.714858 7f18149a8700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822722800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
